,vader,vader_rstd,vader_rzstd,vader_smalowess_rzstd
2476,-0.02059999999999995,-0.02059999999999995,0.012870254548383808,0.15008434355599487
2477,0.0,0.0,0.07481315638098185,0.15023803269904054
2478,0.0,0.0,0.07481315638098185,0.15039071843001195
2479,0.0,0.0,0.07481315638098185,0.15054239366610836
2480,0.0,0.0,0.07481315638098185,0.15069305134220673
2481,0.4939,0.4939,1.5599393318722559,0.15084268441186127
2482,0.0,0.0,0.07481315638098185,0.1509912858508075
2483,-0.1779,-0.1779,-0.46012093274616467,0.15113884866008798
2484,-0.296,-0.296,-0.8152401903398465,0.15128536587476885
2485,0.0,0.0,0.07481315638098185,0.15143083056552575
2486,0.4588,0.4588,1.4543958437982658,0.1515752358375739
2487,0.6364,0.6364,1.9884278518307628,0.15171857482786646
2488,1.1438,1.1438,3.514147676581264,0.15186084070453632
2489,0.5719,0.5719,1.7944804164811228,0.15200202667247706
2490,0.0,0.0,0.07481315638098185,0.15214212598253998
2491,0.0,0.0,0.07481315638098185,0.15228113194035464
2492,0.0,0.0,0.07481315638098185,0.1524190379125323
2493,0.0,0.0,0.07481315638098185,0.1525558373241188
2494,0.5719,0.5719,1.7944804164811228,0.15269152365512728
2495,0.0,0.0,0.07481315638098185,0.15282609043910492
2496,0.0,0.0,0.07481315638098185,0.15295953126581285
2497,0.4019,0.4019,1.2833011295130794,0.153091839787565
2498,0.0,0.0,0.07481315638098185,0.15322300971945563
2499,0.0,0.0,0.07481315638098185,0.153353034842173
2500,0.5456,0.5456,1.7153979738501843,0.15348190900831518
2501,0.3612,0.3612,1.1609187943389656,0.1536096261415605
2502,0.7827,0.7827,2.4283427323214966,0.15373618022027782
2503,-0.4019,-0.4019,-1.1336748167511157,0.15386156528096442
2504,0.0,0.0,0.07481315638098185,0.1539857754265966
2505,0.0,0.0,0.07481315638098185,0.1541088048397207
2506,-0.2263,-0.2263,-0.6056566826829487,0.15423064778056209
2507,-0.4019,-0.4019,-1.1336748167511157,0.15435129858127955
2508,0.0,0.0,0.07481315638098185,0.15447075164240737
2509,-0.4019,-0.4019,-1.1336748167511157,0.15458900142399903
2510,0.0,0.0,0.07481315638098185,0.15470604243476938
2511,0.0,0.0,0.07481315638098185,0.15482186922469102
2512,-0.296,-0.296,-0.8152401903398465,0.15493647637663804
2513,0.0,0.0,0.07481315638098185,0.155049858503448
2514,0.6364,0.6364,1.9884278518307628,0.15516201024665188
2515,-0.5423,-0.5423,-1.5558487690470764,0.15527292627297518
2516,0.0,0.0,0.07481315638098185,0.15538260127411493
2517,0.0,0.0,0.07481315638098185,0.15549102996819178
2518,0.0,0.0,0.07481315638098185,0.15559820709943625
2519,0.0,0.0,0.07481315638098185,0.1557041274391309
2520,0.0,0.0,0.07481315638098185,0.155808785786123
2521,0.0,0.0,0.07481315638098185,0.15591217696731757
2522,0.3182,0.3182,1.0316205041058724,0.15601429583936977
2523,-1.4594,-1.4594,-4.313510675390562,0.15611513729181195
2524,-0.34,-0.34,-0.9475454175551049,0.1562146962499982
2525,-0.296,-0.296,-0.8152401903398465,0.15631296767635836
2526,0.4215,0.4215,1.3422370943635127,0.15640994657317675
2527,0.0,0.0,0.07481315638098185,0.156505627986143
2528,0.0,0.0,0.07481315638098185,0.15660000700769228
2529,0.0,0.0,0.07481315638098185,0.15669307877775324
2530,0.0,0.0,0.07481315638098185,0.15678483848564387
2531,0.0,0.0,0.07481315638098185,0.15687528137212708
2532,0.0,0.0,0.07481315638098185,0.1569644027316165
2533,0.0,0.0,0.07481315638098185,0.15705219791350422
2534,-0.5716000000000001,-0.5716000000000001,-1.64395202262451,0.1571386623247507
2535,0.0,0.0,0.07481315638098185,0.157223791431056
2536,0.3818,0.3818,1.2228616961715637,0.15730758075850948
2537,0.0,0.0,0.07481315638098185,0.1573900258964562
2538,0.025600000000000005,0.025600000000000005,0.15179074312440485,0.1574711224972576
2539,-0.0516,-0.0516,-0.08034479189873012,0.1575508662749787
2540,0.0,0.0,0.07481315638098185,0.15762925300596714
2541,0.3182,0.3182,1.0316205041058724,0.15770627853029084
2542,0.0,0.0,0.07481315638098185,0.15778193875396204
2543,0.7827,0.7827,2.4283427323214966,0.15785622965049886
2544,0.3295000000000001,0.3295000000000001,1.0655988920043369,0.15792914726036827
2545,0.7183999999999999,0.7183999999999999,2.2349966843682894,0.15800068769177114
2546,0.128,0.128,0.45970109009809684,0.15807084712209982
2547,0.017199999999999993,0.017199999999999993,0.12653247247421914,0.1581396217984288
2548,-1.8239999999999998,-1.8239999999999998,-5.409839899087906,0.15820700803834264
2549,-0.4404,-0.4404,-1.2494418905644669,0.1582730022290875
2550,0.0,0.0,0.07481315638098185,0.1583376008293129
2551,0.0,0.0,0.07481315638098185,0.1584008003707883
2552,-0.15389999999999998,-0.15389999999999998,-0.3879544451742055,0.15846259746275998
2553,0.0,0.0,0.07481315638098185,0.15852298879307333
2554,-0.5106,-0.5106,-1.4605288667124472,0.15858197113423697
2555,0.0,0.0,0.07481315638098185,0.1586395413505474
2556,0.29159999999999997,0.29159999999999997,0.9516359803802843,0.1586956964026751
2557,0.0,0.0,0.07481315638098185,0.15875043335533232
2558,0.3182,0.3182,1.0316205041058724,0.15880374938082373
2559,0.128,0.128,0.45970109009809684,0.15885564175865882
2560,-0.4215,-0.4215,-1.192610781601549,0.15890610787527978
2561,0.0,0.0,0.07481315638098185,0.15895514522319062
2562,-0.5423,-0.5423,-1.5558487690470764,0.15900275140458112
2563,0.0,0.0,0.07481315638098185,0.1590489241399263
2564,-0.7369000000000001,-0.7369000000000001,-2.140998705776378,0.15909366126788385
2565,0.3612,0.3612,1.1609187943389656,0.15913696074977068
2566,-0.9789,-0.9789,-2.8686774554602983,0.15917882067262193
2567,0.0,0.0,0.07481315638098185,0.15921923926315446
2568,0.0,0.0,0.07481315638098185,0.15925821489406386
2569,0.4019,0.4019,1.2833011295130794,0.15929574610774433
2570,-0.296,-0.296,-0.8152401903398465,0.15933183162416456
2571,0.4019,0.4019,1.2833011295130794,0.15936647033861437
2572,0.0,0.0,0.07481315638098185,0.15939966131606292
2573,0.038500000000000034,0.038500000000000034,0.19058023019433293,0.15943140379194098
2574,0.4404,0.4404,1.3990682033264306,0.15946169716382183
2575,-0.3182,-0.3182,-0.8819941913439086,0.15949054099221327
2576,0.0,0.0,0.07481315638098185,0.1595179350012253
2577,0.0,0.0,0.07481315638098185,0.15954387907521875
2578,0.3612,0.3612,1.1609187943389656,0.15956837326923082
2579,0.0,0.0,0.07481315638098185,0.15959141780950145
2580,0.0,0.0,0.07481315638098185,0.15961301308839163
2581,0.0,0.0,0.07481315638098185,0.1596331596587608
2582,0.0,0.0,0.07481315638098185,0.1596518582364665
2583,0.0,0.0,0.07481315638098185,0.1596691097008503
2584,0.0,0.0,0.07481315638098185,0.159684915096209
2585,-0.38449999999999995,-0.38449999999999995,-1.0813541132614455,0.1596992756298392
2586,0.2023,0.2023,0.6831165078729534,0.15971219265904824
2587,0.7565999999999999,0.7565999999999999,2.349861677086991,0.15972366768792345
2588,0.0,0.0,0.07481315638098185,0.15973370237180853
2589,0.4939,0.4939,1.5599393318722559,0.15974229851282828
2590,-0.296,-0.296,-0.8152401903398465,0.1597494580490391
2591,0.0,0.0,0.07481315638098185,0.15975518305203298
2592,0.0,0.0,0.07481315638098185,0.15975947572346297
2593,0.0,0.0,0.07481315638098185,0.1597623384002856
2594,0.0,0.0,0.07481315638098185,0.15976377355989227
2595,0.0,0.0,0.07481315638098185,0.15976378382380488
2596,0.5267,0.5267,1.6585668648872665,0.15976237195669096
2597,0.9066000000000001,0.9066000000000001,2.8009022244117356,0.15975954086671962
2598,-0.0516,-0.0516,-0.08034479189873012,0.15975529360237756
2599,0.3182,0.3182,1.0316205041058724,0.15974963334196637
2600,-0.5423,-0.5423,-1.5558487690470764,0.15974256337975976
2601,0.0,0.0,0.07481315638098185,0.15973408712004913
2602,0.0,0.0,0.07481315638098185,0.1597242080755676
2603,0.0,0.0,0.07481315638098185,0.15971292987516536
2604,0.0,0.0,0.07481315638098185,0.1597002562672216
2605,0.0,0.0,0.07481315638098185,0.15968619112052404
2606,0.0,0.0,0.07481315638098185,0.15967073842698937
2607,-0.25,-0.25,-0.6769210891602583,0.15965390230654355
2608,0.3612,0.3612,1.1609187943389656,0.15963568700179287
2609,0.0,0.0,0.07481315638098185,0.15961609687613187
2610,0.0,0.0,0.07481315638098185,0.1595951364139671
2611,0.0,0.0,0.07481315638098185,0.15957281021133596
2612,1.1535,1.1535,3.543314965308264,0.15954912297471815
2613,0.3632,0.3632,1.1669326683032957,0.15952407952231124
2614,0.0,0.0,0.07481315638098185,0.15949768478093057
2615,-0.2303,-0.2303,-0.6176844306116086,0.15946994377560858
2616,-0.5423,-0.5423,-1.5558487690470764,0.15944086163031712
2617,-0.3818,-0.3818,-1.0732353834096,0.1594104435709536
2618,-0.3818,-0.3818,-1.0732353834096,0.15937869493083598
2619,0.0,0.0,0.07481315638098185,0.15934562116096995
2620,0.6249,0.6249,1.953848076535866,0.15931122784031562
2621,0.0,0.0,0.07481315638098185,0.15927552068172268
2622,0.0,0.0,0.07481315638098185,0.15923850554019864
2623,0.0,0.0,0.07481315638098185,0.15920018840691952
2624,0.3612,0.3612,1.1609187943389656,0.1591605754009603
2625,0.0,0.0,0.07481315638098185,0.1591196727678627
2626,0.0,0.0,0.07481315638098185,0.1590774868765283
2627,0.4019,0.4019,1.2833011295130794,0.15903402421821622
2628,-0.4019,-0.4019,-1.1336748167511157,0.15898929140849008
2629,-0.4019,-0.4019,-1.1336748167511157,0.15894329517978037
2630,0.0,0.0,0.07481315638098185,0.15889604237498073
2631,0.4019,0.4019,1.2833011295130794,0.15884753995381
2632,0.0,0.0,0.07481315638098185,0.15879779499819152
2633,-0.2188,-0.2188,-0.5831046553167115,0.15874681470738994
2634,-0.042800000000000005,-0.042800000000000005,-0.05388374645567848,0.15869460638937272
2635,-0.38539999999999996,-0.38539999999999996,-1.084060356545394,0.1586411774518248
2636,0.4019,0.4019,1.2833011295130794,0.15858653540521198
2637,0.10300000000000001,0.10300000000000001,0.38452766554397283,0.15853068786680372
2638,0.4019,0.4019,1.2833011295130794,0.15847364256549049
2639,0.0,0.0,0.07481315638098185,0.15841540733212062
2640,0.0,0.0,0.07481315638098185,0.15835599009277318
2641,0.25,0.25,0.826547401922222,0.15829539885954194
2642,0.0,0.0,0.07481315638098185,0.1582336417277369
2643,0.3182,0.3182,1.0316205041058724,0.15817072687272363
2644,0.4588,0.4588,1.4543958437982658,0.15810666254814423
2645,0.0772,0.0772,0.30694869140411685,0.15804145709428827
2646,0.4019,0.4019,1.2833011295130794,0.15797511893079075
2647,0.4019,0.4019,1.2833011295130794,0.1579076565442917
2648,0.0,0.0,0.07481315638098185,0.15783907847511736
2649,0.0,0.0,0.07481315638098185,0.15776939330610695
2650,0.0,0.0,0.07481315638098185,0.1576986096486245
2651,0.0772,0.0772,0.30694869140411685,0.15762673614022915
2652,0.0,0.0,0.07481315638098185,0.15755378144399812
2653,0.0,0.0,0.07481315638098185,0.1574797542498193
2654,0.0,0.0,0.07481315638098185,0.15740466327606095
2655,0.0,0.0,0.07481315638098185,0.15732851726906258
2656,-0.3818,-0.3818,-1.0732353834096,0.15725132500255043
2657,0.0,0.0,0.07481315638098185,0.157173095272723
2658,0.0,0.0,0.07481315638098185,0.1570938368906497
2659,0.0,0.0,0.07481315638098185,0.1570135586830809
2660,0.4995,0.4995,1.5767781789723798,0.15693226949704642
2661,0.5719,0.5719,1.7944804164811228,0.1568499781944385
2662,0.2585,0.2585,0.8521063662706242,0.15676669364042997
2663,0.11879999999999996,0.11879999999999996,0.43203726986217905,0.1566824246921229
2664,-0.5854000000000001,-0.5854000000000001,-1.6854477529783867,0.15659718018898736
2665,0.3818,0.3818,1.2228616961715637,0.1565109689477002
2666,0.0,0.0,0.07481315638098185,0.156423799762456
2667,0.0,0.0,0.07481315638098185,0.15633568140684642
2668,0.3182,0.3182,1.0316205041058724,0.1562466226291149
2669,0.3182,0.3182,1.0316205041058724,0.15615663214843079
2670,0.4404,0.4404,1.3990682033264306,0.15606571865134128
2671,0.0,0.0,0.07481315638098185,0.1559738907856395
2672,0.0,0.0,0.07481315638098185,0.15588115715434372
2673,0.0,0.0,0.07481315638098185,0.15578752631153514
2674,0.0,0.0,0.07481315638098185,0.15569300676023703
2675,0.4939,0.4939,1.5599393318722559,0.15559760695340005
2676,0.0,0.0,0.07481315638098185,0.1555013352958798
2677,0.0,0.0,0.07481315638098185,0.15540420014306694
2678,0.8607,0.8607,2.6628838169303637,0.15530620979504273
2679,0.8423,0.8423,2.6075561764585284,0.15520737249687297
2680,0.0,0.0,0.07481315638098185,0.15510769644045588
2681,0.0,0.0,0.07481315638098185,0.15500718975711475
2682,0.3182,0.3182,1.0316205041058724,0.15490586051012645
2683,0.4404,0.4404,1.3990682033264306,0.1548037166902748
2684,0.08579999999999999,0.08579999999999999,0.33280834945073545,0.1547007662118976
2685,0.296,0.296,0.9648665031018102,0.15459701690974387
2686,0.0,0.0,0.07481315638098185,0.1544924765400753
2687,0.0,0.0,0.07481315638098185,0.15438715277780365
2688,1.1521000000000001,1.1521000000000001,3.5391052535332332,0.15428105321906607
2689,0.0,0.0,0.07481315638098185,0.15417418537779545
2690,0.4019,0.4019,1.2833011295130794,0.15406655667988542
2691,0.0,0.0,0.07481315638098185,0.15395817447143448
2692,0.0,0.0,0.07481315638098185,0.1538490460259101
2693,-0.4404,-0.4404,-1.2494418905644669,0.1537391785419733
2694,0.3912,0.3912,1.2511269038039146,0.15362857915062597
2695,0.0,0.0,0.07481315638098185,0.1535172549148801
2696,0.1491,0.1491,0.5231474604217775,0.1534052128246083
2697,0.4588,0.4588,1.4543958437982658,0.1532924597957601
2698,0.0,0.0,0.07481315638098185,0.15317900267160578
2699,0.4019,0.4019,1.2833011295130794,0.15306484821953997
2700,0.0,0.0,0.07481315638098185,0.15295000313043636
2701,0.47890000000000005,0.47890000000000005,1.514835277139782,0.15283447401793485
2702,0.0,0.0,0.07481315638098185,0.1527182674203626
2703,0.2988,0.2988,0.9732859266518722,0.15260138980630564
2704,1.9141000000000004,1.9141000000000004,5.830391233942934,0.1524838475763385
2705,0.2023,0.2023,0.6831165078729534,0.15236564705699815
2706,0.2023,0.2023,0.6831165078729534,0.15224679449772985
2707,0.0,0.0,0.07481315638098185,0.15212729608842532
2708,0.0,0.0,0.07481315638098185,0.15200715796893208
2709,-0.2732,-0.2732,-0.7466820271464853,0.15188638624387266
2710,0.4973,0.4973,1.570162917611617,0.15176498698653046
2711,0.0,0.0,0.07481315638098185,0.15164296623961288
2712,0.8786,0.8786,2.7167079889111165,0.15152033001268553
2713,0.0,0.0,0.07481315638098185,0.15139708428594778
2714,0.0,0.0,0.07481315638098185,0.1512732350127052
2715,0.0,0.0,0.07481315638098185,0.15114878812915367
2716,0.2023,0.2023,0.6831165078729534,0.15102374955420608
2717,0.2263,0.2263,0.7552829954449125,0.1508981251875005
2718,-1.0379,-1.0379,-3.046086737408031,0.1507719209085919
2719,0.5267,0.5267,1.6585668648872665,0.15064514257347025
2720,-0.34,-0.34,-0.9475454175551049,0.15051779599298196
2721,0.0,0.0,0.07481315638098185,0.1503898869200015
2722,0.3182,0.3182,1.0316205041058724,0.15026142105816512
2723,0.0,0.0,0.07481315638098185,0.15013240405928588
2724,0.0,0.0,0.07481315638098185,0.15000284152226534
2725,0.3182,0.3182,1.0316205041058724,0.14987273899446368
2726,0.0,0.0,0.07481315638098185,0.1497421019667399
2727,0.0,0.0,0.07481315638098185,0.14961093586503504
2728,0.0,0.0,0.07481315638098185,0.14947924605007315
2729,0.0,0.0,0.07481315638098185,0.14934703781521252
2730,0.0772,0.0772,0.30694869140411685,0.1492143163822901
2731,-0.6979,-0.6979,-2.023728163471944,0.14908108690395858
2732,0.5267,0.5267,1.6585668648872665,0.1489473544562166
2733,0.0,0.0,0.07481315638098185,0.1488131240273144
2734,0.0,0.0,0.07481315638098185,0.14867840050736975
2735,0.5574,0.5574,1.750879830239731,0.14854318868912975
2736,-0.0772,-0.0772,-0.15732237864215312,0.14840749326682504
2737,0.0,0.0,0.07481315638098185,0.1482713188339836
2738,-0.11549999999999999,-0.11549999999999999,-0.2724880650590711,0.14813466988390409
2739,0.5719,0.5719,1.7944804164811228,0.14799755080334995
2740,0.0,0.0,0.07481315638098185,0.147859965869965
2741,0.0,0.0,0.07481315638098185,0.14772191924939937
2742,0.0,0.0,0.07481315638098185,0.14758341499820132
2743,0.3182,0.3182,1.0316205041058724,0.14744445706180587
2744,-0.1779,-0.1779,-0.46012093274616467,0.14730504927133384
2745,-0.2842,-0.2842,-0.7797583339503,0.14716519533954772
2746,0.0,0.0,0.07481315638098185,0.14702489885849795
2747,0.0,0.0,0.07481315638098185,0.14688416329269366
2748,2.635,2.635,7.998092104385653,0.14674299197195226
2749,0.4939,0.4939,1.5599393318722559,0.14660138809168488
2750,0.0,0.0,0.07481315638098185,0.146459354717037
2751,0.5267,0.5267,1.6585668648872665,0.14631689481483678
2752,1.3649,1.3649,4.178981443337936,0.14617401126765078
2753,0.34,0.34,1.0971717303170685,0.14603070688188638
2754,0.0,0.0,0.07481315638098185,0.14588698439869682
2755,0.0,0.0,0.07481315638098185,0.14574284651201355
2756,0.0,0.0,0.07481315638098185,0.1455982958757211
2757,0.0,0.0,0.07481315638098185,0.1454533351037507
2758,0.0,0.0,0.07481315638098185,0.1453079667676618
2759,0.0,0.0,0.07481315638098185,0.14516219339642059
2760,0.0,0.0,0.07481315638098185,0.1450160174715356
2761,0.3612,0.3612,1.1609187943389656,0.14486944142243605
2762,0.0,0.0,0.07481315638098185,0.1447224676233427
2763,0.0,0.0,0.07481315638098185,0.1445750983965386
2764,0.0,0.0,0.07481315638098185,0.14442733602072444
2765,0.0,0.0,0.07481315638098185,0.14427918272952558
2766,-0.8878999999999999,-0.8878999999999999,-2.5950461900832864,0.1441306407066736
2767,-0.2263,-0.2263,-0.6056566826829487,0.1439817120702563
2768,0.5859,0.5859,1.8365775342314323,0.1438323988582853
2769,0.5859,0.5859,1.8365775342314323,0.14368270299897187
2770,-0.4404,-0.4404,-1.2494418905644669,0.1435326262954552
2771,0.0,0.0,0.07481315638098185,0.14338217044005594
2772,0.4939,0.4939,1.5599393318722559,0.14323133702702082
2773,0.7631,0.7631,2.3694067674710633,0.14308012754687854
2774,0.296,0.296,0.9648665031018102,0.1429285433839078
2775,0.296,0.296,0.9648665031018102,0.14277658582888456
2776,0.0,0.0,0.07481315638098185,0.1426242560951375
2777,-0.296,-0.296,-0.8152401903398465,0.14247155533012956
2778,0.5574,0.5574,1.750879830239731,0.14231848461597066
2779,-0.0516,-0.0516,-0.08034479189873012,0.14216504496015994
2780,0.2732,0.2732,0.8963083399084492,0.14201123728603568
2781,0.0,0.0,0.07481315638098185,0.14185706243694762
2782,0.0,0.0,0.07481315638098185,0.1417025211731593
2783,0.4767,0.4767,1.5082200157790187,0.14154761416448097
2784,0.0,0.0,0.07481315638098185,0.1413923419860834
2785,0.8957999999999999,0.8957999999999999,2.7684273050043533,0.14123670511707914
2786,0.0,0.0,0.07481315638098185,0.14108070394407574
2787,0.611,0.611,1.9120516524837727,0.14092433876114083
2788,0.5574,0.5574,1.750879830239731,0.14076760977764224
2789,0.0,0.0,0.07481315638098185,0.14061051711663516
2790,0.5913999999999999,0.5913999999999999,1.8531156876333394,0.14045306082717637
2791,0.0,0.0,0.07481315638098185,0.14029524089243814
2792,0.0,0.0,0.07481315638098185,0.14013705722292305
2793,0.0,0.0,0.07481315638098185,0.13997850965751554
2794,0.0,0.0,0.07481315638098185,0.1398195979590947
2795,0.8038,0.8038,2.491789102645177,0.1396603218105111
2796,0.0,0.0,0.07481315638098185,0.13950068081517059
2797,-0.296,-0.296,-0.8152401903398465,0.1393406744917471
2798,0.6874,0.6874,2.141781637921176,0.1391803022778298
2799,0.3612,0.3612,1.1609187943389656,0.1390195635263614
2800,0.0,0.0,0.07481315638098185,0.13885845749725767
2801,0.4215,0.4215,1.3422370943635127,0.13869698336333555
2802,-0.045999999999999985,-0.045999999999999985,-0.0635059447986063,0.13853514021419475
2803,0.4588,0.4588,1.4543958437982658,0.13837292705518625
2804,0.0,0.0,0.07481315638098185,0.13821034281606462
