,sentimentr_huliu,sentimentr_huliu_rstd,sentimentr_huliu_rzstd,sentimentr_huliu_smalowess_rzstd
2835,-0.2773500981126146,-1.4675987714106857,-0.7753129992109873,0.05628773913635546
2836,-0.5,-2.6457513110645907,-1.4669476190312691,0.05639847786661145
2837,-0.5,-2.6457513110645907,-1.4669476190312691,0.05650874295913512
2838,0.3779644730092272,2.0,1.2603413640673335,0.05661853318840276
2839,0.0,0.0,0.08624107307537562,0.056727847415733286
2840,0.0,0.0,0.08624107307537562,0.05683668459018348
2841,0.7071067811865475,3.7416573867739413,2.2827815863771224,0.05694504374335644
2842,0.0,0.0,0.08624107307537562,0.05705292398872831
2843,0.0,0.0,0.08624107307537562,0.05716032452180133
2844,0.0,0.0,0.08624107307537562,0.05726724461903589
2845,0.3927922024247863,2.078460969082653,1.3064018873830605,0.057373683636921344
2846,-0.2267786838055363,-1.2,-0.6182191015197991,0.05747964101379448
2847,0.3779644730092272,2.0,1.2603413640673335,0.0575851162706781
2848,0.0,0.0,0.08624107307537562,0.05769010900877223
2849,0.0,0.0,0.08624107307537562,0.05779461891077243
2850,-0.3779644730092272,-2.0,-1.0878592179165822,0.057898645743594754
2851,-0.5773502691896258,-3.055050463303894,-1.707226745904733,0.05800218936335392
2852,-0.8164965809277261,-4.320493798938575,-2.450105440205989,0.05810524971430581
2853,0.0,0.0,0.08624107307537562,0.058207826833191305
2854,0.0,0.0,0.08624107307537562,0.058309920849482264
2855,0.0,0.0,0.08624107307537562,0.058411531988474014
2856,0.0,0.0,0.08624107307537562,0.05851266057232291
2857,0.0,0.0,0.08624107307537562,0.05861330701784173
2858,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,0.05871347184295067
2859,-0.6666666666666666,-3.5276684147527875,-1.9846771830668173,0.05881315566555453
2860,0.5773502691896258,3.055050463303894,1.8797088920554843,0.05891235919534258
2861,0.3779644730092272,2.0,1.2603413640673335,0.0590110832311803
2862,0.0,0.0,0.08624107307537562,0.05910932866625503
2863,0.4472135954999579,2.3664319132398464,1.4754552720491552,0.05920709648064197
2864,0.4082482904638631,2.1602468994692874,1.3544143297160582,0.059304387733361365
2865,0.25,1.3228756555322954,0.8628354191286981,0.05940120354846037
2866,-0.795495128834866,-4.209364560120684,-2.384867004389089,0.05949754509517875
2867,0.0,0.0,0.08624107307537562,0.059593413582088535
2868,0.0,0.0,0.08624107307537562,0.059688810252269964
2869,0.0,0.0,0.08624107307537562,0.05978373638952822
2870,0.0816496580927726,0.43204937989385733,0.33987572440351205,0.05987819331983343
2871,-0.35355339059327373,-1.8708286933869707,-1.0120291835754975,0.05997218240756932
2872,-0.19611613513818404,-1.0377490433255419,-0.5229696537971966,0.06006570505305511
2873,0.3333333333333333,1.7638342073763937,1.121700201146472,0.06015876268720726
2874,0.0,0.0,0.08624107307537562,0.06025135677305616
2875,0.4082482904638631,2.1602468994692874,1.3544143297160582,0.06034348880958963
2876,0.0,0.0,0.08624107307537562,0.06043516032783617
2877,0.5,2.6457513110645907,1.6394297651820207,0.06052637288655304
2878,0.0,0.0,0.08624107307537562,0.06061712806369622
2879,0.0,0.0,0.08624107307537562,0.06070742745206227
2880,0.0,0.0,0.08624107307537562,0.060797272656943735
2881,0.0,0.0,0.08624107307537562,0.060886665293121145
2882,0.0,0.0,0.08624107307537562,0.060975606981757316
2883,0.0,0.0,0.08624107307537562,0.06106409935012135
2884,0.24253562503633297,1.283377895839496,0.839648253554275,0.06115214403338668
2885,0.8660254037844387,4.582575694955841,2.7764428015455387,0.06123974267504231
2886,0.0,0.0,0.08624107307537562,0.06132689692594402
2887,0.0,0.0,0.08624107307537562,0.061413608439978826
2888,0.3333333333333333,1.7638342073763937,1.121700201146472,0.061499878868009755
2889,0.0,0.0,0.08624107307537562,0.061585709861304315
2890,-0.3779644730092272,-2.0,-1.0878592179165822,0.0616711030693066
2891,0.0,0.0,0.08624107307537562,0.06175606013688199
2892,0.0,0.0,0.08624107307537562,0.061840582709590634
2893,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,0.06192467244221859
2894,0.0,0.0,0.08624107307537562,0.06200833100757944
2895,0.0,0.0,0.08624107307537562,0.06209156009633114
2896,0.0,0.0,0.08624107307537562,0.06217436141433351
2897,0.0,0.0,0.08624107307537562,0.062256736681017624
2898,0.0,0.0,0.08624107307537562,0.062338687626335244
2899,0.0,0.0,0.08624107307537562,0.06242021599200995
2900,0.0,0.0,0.08624107307537562,0.06250132352857386
2901,0.0,0.0,0.08624107307537562,0.06258201199395398
2902,0.0,0.0,0.08624107307537562,0.06266228315110763
2903,-0.3779644730092272,-2.0,-1.0878592179165822,0.06274213876397645
2904,0.35355339059327373,1.8708286933869707,1.1845113297262488,0.06282158059908431
2905,0.0,0.0,0.08624107307537562,0.06290061042159269
2906,0.0,0.0,0.08624107307537562,0.06297922999483468
2907,0.0,0.0,0.08624107307537562,0.0630574410632718
2908,-0.31622776601683794,-1.6733200530681513,-0.8960817075396218,0.06313524533627327
2909,0.0,0.0,0.08624107307537562,0.06321264448531652
2910,0.31622776601683794,1.6733200530681513,1.068563853690373,0.0632896401499427
2911,0.8504200642707612,4.5,2.7279667278072806,0.06336623393676334
2912,-0.27762744821072716,-1.4690663701820963,-0.7761745532832736,0.06344242741787112
2913,0.0,0.0,0.08624107307537562,0.06351822212595695
2914,0.0,0.0,0.08624107307537562,0.06359361954996798
2915,0.0,0.0,0.08624107307537562,0.06366862113456609
2916,-0.5163977794943222,-2.7325202042558927,-1.517885310403748,0.06374322827773712
2917,0.6708203932499369,3.5496478698597698,2.170062371536045,0.06381744233396065
2918,-0.2773500981126146,-1.4675987714106857,-0.7753129992109873,0.0638912646129259
2919,0.0,0.0,0.08624107307537562,0.06396469638334074
2920,0.20851441405707477,1.103354568734741,0.7339655331847583,0.06403773887216427
2921,0.5,2.6457513110645907,1.6394297651820207,0.064110393265174
2922,0.0,0.0,0.08624107307537562,0.06418266070596411
2923,0.0,0.0,0.08624107307537562,0.06425454229267134
2924,0.0,0.0,0.08624107307537562,0.06432603907588313
2925,0.0,0.0,0.08624107307537562,0.06439715205892083
2926,0.0,0.0,0.08624107307537562,0.06446788219918106
2927,-0.2182178902359924,-1.1547005383792517,-0.5916260459844492,0.06453823041014976
2928,-0.34668762264076824,-1.8344984642633575,-0.9907015172825783,0.06460819756798732
2929,0.23570226039551587,1.2472191289246473,0.8184212441759579,0.06467778451447859
2930,0.0,0.0,0.08624107307537562,0.06474699206617755
2931,0.2581988897471611,1.3662601021279464,0.8883042648149375,0.0648158210268037
2932,0.0,0.0,0.08624107307537562,0.06488427219603035
2933,0.0,0.0,0.08624107307537562,0.06495234637105204
2934,0.0,0.0,0.08624107307537562,0.06502004434041761
2935,0.0,0.0,0.08624107307537562,0.06508736688309996
2936,0.0,0.0,0.08624107307537562,0.06515431476902528
2937,0.0,0.0,0.08624107307537562,0.06522088875649958
2938,0.0,0.0,0.08624107307537562,0.06528708959425589
2939,-0.05163977794943221,-0.2732520204255892,-0.07417156527253672,0.06535291801968729
2940,0.3333333333333333,1.7638342073763937,1.121700201146472,0.06541837475437692
2941,0.0,0.0,0.08624107307537562,0.06548346050472063
2942,0.25,1.3228756555322954,0.8628354191286981,0.06554817596352297
2943,0.0,0.0,0.08624107307537562,0.06561252180669205
2944,0.0,0.0,0.08624107307537562,0.06567649868853503
2945,0.47140452079103173,2.4944382578492945,1.5506014152765402,0.06574010724058137
2946,0.0,0.0,0.08624107307537562,0.0658033480742729
2947,0.0,0.0,0.08624107307537562,0.06586622178045369
2948,0.0,0.0,0.08624107307537562,0.06592872892531734
2949,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,0.06599087004833065
2950,0.0,0.0,0.08624107307537562,0.06605264566231443
2951,-0.5225549557876011,-2.76510091875669,-1.5370118235918042,0.06611405625597236
2952,0.0,0.0,0.08624107307537562,0.06617510229956705
2953,0.0,0.0,0.08624107307537562,0.06623578424205587
2954,0.24253562503633297,1.283377895839496,0.839648253554275,0.06629610251311427
2955,0.2773500981126146,1.4675987714106857,0.9477951453617385,0.06635605752597216
2956,0.4082482904638631,2.1602468994692874,1.3544143297160582,0.06641564967753397
2957,0.0,0.0,0.08624107307537562,0.06647487934678857
2958,0.0,0.0,0.08624107307537562,0.06653374689502684
2959,0.7229568912920511,3.8255282859582502,2.3320180099461494,0.06659225266352324
2960,-0.18257418583505536,-0.9660917830792959,-0.4809032487437947,0.06665039696953907
2961,0.2581988897471611,1.3662601021279464,0.8883042648149375,0.06670818010258915
2962,0.0,0.0,0.08624107307537562,0.06676560232738757
2963,0.0,0.0,0.08624107307537562,0.0668226638882176
2964,-0.9486832980505138,-5.019960159204453,-2.860727268769616,0.06687936501277579
2965,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,0.06693570592132464
2966,0.0,0.0,0.08624107307537562,0.06699168682472753
2967,0.0,0.0,0.08624107307537562,0.06704730792728228
2968,0.30237157840738177,1.6,1.0255213058689419,0.06710256943214
2969,-0.20412414523193154,-1.0801234497346437,-0.5478455552449656,0.06715747154075725
2970,0.0,0.0,0.08624107307537562,0.06721201444783478
2971,0.0,0.0,0.08624107307537562,0.06726619833305922
2972,1.1156638751671315,5.9035383208616805,3.551914103278312,0.06732002335807333
2973,0.24253562503633297,1.283377895839496,0.839648253554275,0.06737348966643068
2974,-0.5196152422706632,-2.7495454169735045,-1.527879964006722,0.0674265973845828
2975,0.2886751345948129,1.527525231651947,0.9829749825654299,0.06747934662404315
2976,0.0,0.0,0.08624107307537562,0.06753173748550402
2977,0.31622776601683794,1.6733200530681513,1.068563853690373,0.06758377006091792
2978,-0.23593796265591135,-1.2484663480535718,-0.6466712781963071,0.06763544443388032
2979,-0.2175970699446223,-1.151415466179596,-0.5896975438716765,0.06768676068171038
2980,0.0,0.0,0.08624107307537562,0.0677377188758459
2981,0.0,0.0,0.08624107307537562,0.06778831908032701
2982,-0.48507125007266594,-2.566755791678992,-1.4205732878824229,0.06783856135141457
2983,-0.4583939353874568,-2.4255927110708426,-1.3377034808727484,0.06788844573372743
2984,0.0,0.0,0.08624107307537562,0.06793797226146717
2985,0.0,0.0,0.08624107307537562,0.06798714096133646
2986,0.0,0.0,0.08624107307537562,0.06803595185837591
2987,-0.6708203932499369,-3.5496478698597698,-1.9975802253852937,0.06808440498365047
2988,0.0,0.0,0.08624107307537562,0.06813250037783433
2989,0.6,3.1749015732775088,1.9500675036033495,0.06818023808954835
2990,0.0,0.0,0.08624107307537562,0.0682276181690641
2991,0.0,0.0,0.08624107307537562,0.06827464066639476
2992,0.0,0.0,0.08624107307537562,0.06832130562988434
2993,0.0,0.0,0.08624107307537562,0.06836761310411266
2994,0.0,0.0,0.08624107307537562,0.06841356313081938
2995,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,0.06845915575457515
2996,0.0,0.0,0.08624107307537562,0.0685043910308017
2997,0.6,3.1749015732775088,1.9500675036033495,0.06854926902898406
2998,0.30151134457776363,1.5954480704349314,1.022849094955481,0.06859378983385446
2999,0.5,2.6457513110645907,1.6394297651820207,0.06863795354611031
3000,0.7071067811865475,3.7416573867739413,2.2827815863771224,0.06868176028409137
3001,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,0.06872521018139181
3002,-0.2773500981126146,-1.4675987714106857,-0.7753129992109873,0.06876830339300077
3003,0.0,0.0,0.08624107307537562,0.06881104009546185
3004,0.0,0.0,0.08624107307537562,0.06885342047079857
3005,0.0,0.0,0.08624107307537562,0.06889544469706334
3006,0.0,0.0,0.08624107307537562,0.06893711294333145
3007,0.0,0.0,0.08624107307537562,0.06897842536882762
3008,0.0,0.0,0.08624107307537562,0.06901938212459209
3009,0.7559289460184544,4.0,2.4344416550592913,0.06905998335790248
3010,0.0,0.0,0.08624107307537562,0.06910022921156686
3011,0.0,0.0,0.08624107307537562,0.06914011981559069
3012,0.0,0.0,0.08624107307537562,0.06917965527757042
3013,0.0,0.0,0.08624107307537562,0.06921883568136715
3014,0.0,0.0,0.08624107307537562,0.06925766108835647
3015,0.7071067811865475,3.7416573867739413,2.2827815863771224,0.06929613153844238
3016,-0.5773502691896258,-3.055050463303894,-1.707226745904733,0.06933424705418423
3017,0.0,0.0,0.08624107307537562,0.06937200764027367
3018,0.0,0.0,0.08624107307537562,0.06940941327792843
3019,0.0,0.0,0.08624107307537562,0.0694464639211536
3020,0.0,0.0,0.08624107307537562,0.06948315949174556
3021,0.0,0.0,0.08624107307537562,0.06951949987750579
3022,0.0,0.0,0.08624107307537562,0.0695554849315184
3023,0.5599999999999999,2.9632414683923414,1.825812408234818,0.06959111447251354
3024,0.0,0.0,0.08624107307537562,0.06962638828712157
3025,0.0,0.0,0.08624107307537562,0.06966130612918756
3026,0.0,0.0,0.08624107307537562,0.06969586771445173
3027,0.0,0.0,0.08624107307537562,0.06973007271330116
3028,0.0,0.0,0.08624107307537562,0.06976392074836069
3029,0.0,0.0,0.08624107307537562,0.06979741139213051
3030,0.0,0.0,0.08624107307537562,0.06983054416613727
3031,0.0,0.0,0.08624107307537562,0.06986331854081422
3032,-0.19611613513818404,-1.0377490433255419,-0.5229696537971966,0.06989573393632663
3033,0.0,0.0,0.08624107307537562,0.06992778972651362
3034,0.0,0.0,0.08624107307537562,0.06995948524408904
3035,0.0,0.0,0.08624107307537562,0.06999081978554943
3036,0.0,0.0,0.08624107307537562,0.07002179261436146
3037,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,0.07005240297129169
3038,0.0,0.0,0.08624107307537562,0.07008265008283507
3039,0.0,0.0,0.08624107307537562,0.07011253316584566
3040,0.3779644730092272,2.0,1.2603413640673335,0.07014205142982086
3041,0.3779644730092272,2.0,1.2603413640673335,0.07017120408108349
3042,0.0,0.0,0.08624107307537562,0.07019999032534986
3043,0.35355339059327373,1.8708286933869707,1.1845113297262488,0.07022840936566088
3044,0.7559289460184544,4.0,2.4344416550592913,0.07025646040014615
3045,0.4472135954999579,2.3664319132398464,1.4754552720491552,0.07028414261847914
3046,0.0,0.0,0.08624107307537562,0.07031145518657002
3047,0.0,0.0,0.08624107307537562,0.07033839723328489
3048,0.0,0.0,0.08624107307537562,0.07036496783814546
3049,0.0,0.0,0.08624107307537562,0.07039116603243374
3050,0.0,0.0,0.08624107307537562,0.07041699080393682
3051,0.0,0.0,0.08624107307537562,0.0704424410928626
3052,0.2886751345948129,1.527525231651947,0.9829749825654299,0.07046751578768946
3053,-0.6030226891555273,-3.190896140869863,-1.7869749706848348,0.07049221373374215
3054,0.0,0.0,0.08624107307537562,0.07051653374390907
3055,0.0,0.0,0.08624107307537562,0.07054047460042671
3056,0.0,0.0,0.08624107307537562,0.07056403505735231
3057,0.3333333333333333,1.7638342073763937,1.121700201146472,0.07058721385172831
3058,-0.5547001962252291,-2.9351975428213715,-1.6368670714973501,0.07061000970337347
3059,0.5,2.6457513110645907,1.6394297651820207,0.07063242131436726
3060,-1.0,-5.291502622129181,-3.020136311137914,0.07065444737158758
3061,0.0,0.0,0.08624107307537562,0.07067608654797891
3062,0.0,0.0,0.08624107307537562,0.07069733750278463
3063,0.4472135954999579,2.3664319132398464,1.4754552720491552,0.07071819888279861
3064,0.0,0.0,0.08624107307537562,0.0707386693232443
3065,0.0,0.0,0.08624107307537562,0.07075874745382978
3066,0.0,0.0,0.08624107307537562,0.0707784319002575
3067,0.0,0.0,0.08624107307537562,0.07079772128851905
3068,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,0.0708166142442496
3069,0.0,0.0,0.08624107307537562,0.07083510938580403
3070,0.0,0.0,0.08624107307537562,0.07085320531218137
3071,0.680336051416609,3.6000000000000005,2.1996215968609,0.07087090059090566
3072,0.0,0.0,0.08624107307537562,0.07088819375904211
3073,0.0,0.0,0.08624107307537562,0.07090508332399639
3074,0.0,0.0,0.08624107307537562,0.07092156776614762
3075,0.0,0.0,0.08624107307537562,0.07093764554295778
3076,0.7071067811865475,3.7416573867739413,2.2827815863771224,0.07095331509570608
3077,0.7071067811865475,3.7416573867739413,2.2827815863771224,0.07096857485414204
3078,-0.5773502691896258,-3.055050463303894,-1.707226745904733,0.07098342323458989
3079,0.0,0.0,0.08624107307537562,0.07099785863327192
3080,-0.6666666666666666,-3.5276684147527875,-1.9846771830668173,0.07101187942433504
3081,0.0,0.0,0.08624107307537562,0.07102548395846682
3082,0.5773502691896258,3.055050463303894,1.8797088920554843,0.07103867056298631
3083,0.34668762264076824,1.8344984642633575,1.1631836634333295,0.07105143754202273
3084,-0.6666666666666666,-3.5276684147527875,-1.9846771830668173,0.071063783174174
3085,0.0,0.0,0.08624107307537562,0.07107570570689324
3086,0.0,0.0,0.08624107307537562,0.0710872033537093
3087,0.0,0.0,0.08624107307537562,0.07109827429227134
3088,0.0,0.0,0.08624107307537562,0.07110891667210487
3089,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,0.07111912862186617
3090,0.6666666666666666,3.5276684147527875,2.157159329217569,0.07112890824981018
3091,0.0,0.0,0.08624107307537562,0.07113825364943581
3092,0.4082482904638631,2.1602468994692874,1.3544143297160582,0.07114716289642585
3093,0.3779644730092272,2.0,1.2603413640673335,0.0711556340430543
3094,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,0.07116366511808006
3095,0.0,0.0,0.08624107307537562,0.07117125413452596
3096,0.0,0.0,0.08624107307537562,0.07117839908633602
3097,0.0,0.0,0.08624107307537562,0.0711850979466935
3098,0.0,0.0,0.08624107307537562,0.07119134867330576
3099,0.0,0.0,0.08624107307537562,0.07119714920829645
3100,0.0,0.0,0.08624107307537562,0.07120249747752588
3101,-0.6324555320336759,-3.3466401061363027,-1.878404488154619,0.07120739139005237
3102,1.0,5.291502622129181,3.1926184572886656,0.07121182884030328
3103,0.0,0.0,0.08624107307537562,0.07121580770234895
3104,0.0,0.0,0.08624107307537562,0.07121932582264692
3105,0.0,0.0,0.08624107307537562,0.07122238101823236
3106,0.0,0.0,0.08624107307537562,0.07122497107562858
3107,0.4082482904638631,2.1602468994692874,1.3544143297160582,0.07122709374019226
3108,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,0.0712287467105099
